,0
0,7482.932163623394
1,-15190.574953484349
2,5461.0160450960975
3,814.4531405903399
4,14512.550474234857
5,17341.302466452355
6,310.98783699260093
7,-9319.405147643527
8,-1590.76776068029
9,5772.04414295149
10,1845.9675656266045
11,-4165.418982659001
12,1026.0361513057724
13,-4582.016298944596
14,4981.094101842726
15,-15851.83073813445
16,-20529.034433333552
17,-6631.629048082163
18,305.80020475410856
19,-2447.9682267266326
20,-11380.186940326355
21,-2806.5866744836094
22,3351.0460498598404
23,-6848.057582759066
24,13191.555048426148
25,-10035.674972430686
26,-7173.024041011813
27,-6976.7846695497865
28,19312.182232839754
29,-9987.035038562142
30,2930.8068562089466
31,-10263.311331851059
32,8007.991481613251
33,3990.2757477908162
34,11705.184529949911
35,13459.606799399247
36,3376.754450169392
37,1060.3318621995859
38,-7678.762525687343
39,-5478.184394859127
40,-356.67542786023114
41,-828.3116400778526
42,13155.89632136398
43,3065.432118590921
44,3007.943537483923
45,771.9937527244911
46,-10857.973009472364
47,-13599.41210189904
48,-7622.032041459577
49,-1420.0848093458917
50,2765.5513527671574
51,-8373.335907400586
52,6434.515585534624
53,1617.6844085716875
54,-3047.023779369192
55,12581.062128813588
56,-41287.12676221272
57,-23661.6909015025
58,11850.28980236454
59,17747.12788101344
60,16609.236679452355
61,703.9759029694833
