,0
0,33.06784579483792
1,-138.99634559405968
2,-449.03577438695356
3,431.4953626319766
4,-673.1999412570149
5,-1586.001831239555
6,-3174.8719815989025
7,2861.2883424945176
8,-1673.132763182046
9,-712.1904610509519
10,2156.8365359322634
11,505.38096844847314
12,1362.873774434207
13,2986.149063970428
14,-73.59978266526014
15,156.8632011131849
16,-543.8576875650324
17,-838.09595303284
18,-157.09170183329843
19,-57.74126065056771
20,-83.4841421614401
21,-150.61890851706266
22,-33.42684010579251
23,-132.61993942875415
24,0.0
25,0.0
26,-20.86932769115083
27,-20.106004676315933
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,58.85982938040979
34,-23.963402297580615
35,-118.4342313236557
36,4.037362843519077
37,-305.2320579830557
38,-169.38426638883539
39,930.6047150928061
40,-390.26900754356757
41,-282.7031293492764
42,-598.9954610001296
43,336.9565026718192
44,-408.58601273666136
45,425.8180843673181
46,233.85437956126407
47,665.4747733525
48,324.38499059015885
49,-310.12693872395903
50,-998.973338691052
51,289.9989900754299
52,-474.48434290732257
53,-169.46832852368243
54,-107.76378520694561
55,-309.8895202432759
56,103.36870609410107
57,-272.27879389212467
58,378.9640005752444
59,-1901.8295523591805
60,668.8699602668639
61,1199.024104627315
