,0
0,-631.0756291365251
1,9018.734979933128
2,-2056.4709499729797
3,2389.490643899422
4,6594.755636005197
5,3218.986293911701
6,-725.8933386816643
7,776.9770264576655
8,2515.3196949404664
9,-1794.953596496489
10,-137.1524217412807
11,-4340.665423371596
12,11586.259572504088
13,-2212.0561052630655
14,15661.1945036205
15,-17183.216416808544
16,10758.402905125637
17,-3084.1115437657572
18,3576.9052962898277
19,5079.729661672609
20,3420.461535374401
21,4219.657438363181
22,648.485866241157
23,7183.4473886741325
24,8302.365767277544
25,-2929.0226631131954
26,-10295.842101845192
27,-4758.258148654364
28,2824.008295882726
29,-8347.518383404939
30,-6321.570736822905
31,8698.856599693652
32,-4915.285300920717
33,5842.805615403457
34,11727.278079509502
35,-2100.5336429453455
36,2774.780909062596
37,-5968.289548908826
38,11673.124482359271
39,1642.403154705884
40,26286.499767116737
41,-12659.379994641291
42,17350.26852937229
43,-9452.956858985126
44,1952.2654559379444
45,11776.25241681235
46,8580.187607428757
47,-208.03975071385503
48,10858.324401158374
49,11738.080913638929
50,-1002.6517900989857
51,3085.3235595489386
52,15788.215033010114
53,1523.1930034477264
54,4795.612421141006
55,7168.177986616269
56,3007.568094622344
57,-5022.125624967506
58,1579.5135969137773
59,4058.207234196365
60,-8554.648396440782
61,11870.994840234052
