,0
0,204.97406020015478
1,674.8814962757751
2,222.24926430918276
3,-1323.1851189148147
4,2902.712925005704
5,1295.103801879799
6,-607.3532575389836
7,-696.5807867825497
8,762.7114904513583
9,-962.0369169688784
10,-50.02826538239606
11,-483.541811585892
12,1446.7982653307263
13,735.5788121337537
14,-634.4324676454999
15,-637.7351714223623
16,-1924.9624520917423
17,-189.12948117475025
18,-708.3817436874378
19,-129.35591901652515
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,-329.4830894405022
35,848.4698932874016
36,1435.9778595285024
37,309.04670147574507
38,337.13897903007455
39,-2751.4825582229532
40,-337.1366447827313
41,0.0
42,-245.8535885438323
43,3.4866493849549443
44,-953.4647015549708
45,63.6686707935296
46,-150.8224106845446
47,-195.62177222548053
48,0.0
49,0.0
50,0.0
51,623.9486369774677
52,-91.50455736950971
53,873.7139827313367
54,455.9879570957273
55,-1916.3109708284028
56,-1039.9118349731434
57,-715.2503918476868
58,377.6148973724339
59,-209.89059215784073
60,0.0
61,0.0
