,0
0,-975.5979401243385
1,3292.986554102972
2,-1273.251679350622
3,-1036.7215758485254
4,-181.7287604031153
5,67.29524155217223
6,-820.175964389462
7,1152.427390404977
8,155.7635091803968
9,3134.5718500972725
10,1289.229012036929
11,-474.4774222068954
12,3718.519172602333
13,-194.35038604959846
14,5416.963175735436
15,617.1287421276793
16,2594.94375509955
17,1674.1217147917487
18,-2603.610208364902
19,1771.5732583717909
20,4053.314423683565
21,-2242.8316535963677
22,-1414.0952097587287
23,-2059.4993845093995
24,3491.499517571181
25,-439.47743830503896
26,-2551.1609659926035
27,-938.0630042555276
28,1701.490269843256
29,-3948.270157309249
30,-3211.041350681102
31,7166.166996670887
32,-2772.5207993502263
33,1123.3188796786126
34,4744.249888665276
35,-4799.306028337451
36,1726.7227934605908
37,-2126.8270061095245
38,11718.798750001704
39,4847.961384969531
40,13004.738681637682
41,-4071.2847823419143
42,3337.5511579094455
43,-5620.073648935882
44,-1234.0617329122033
45,-484.13891416508704
46,2699.458603574196
47,1216.2375081274658
48,2710.339721215423
49,-483.25141722755507
50,-3392.253938579699
51,7144.579577715602
52,4074.421580775408
53,-416.52928810589947
54,90.53173583955504
55,-1396.3618876382243
56,-1329.3709892262705
57,-1015.5763082432095
58,15.560100976144895
59,736.010599181056
60,-2888.528211935656
61,4762.66967486823
