0,1000000.0
1,999865.3449259493
2,994281.5435515952
3,983236.1475042577
4,977611.6900824397
5,979392.4903841685
6,984249.8358918279
7,967276.548410333
8,977196.4254020902
9,959146.7363508388
10,960427.8623702654
11,943769.4638543143
12,951872.9939075107
13,963348.1737804635
14,949700.6792917983
15,965329.3821485111
16,946895.7573837102
17,952023.0006538044
18,972368.9219384575
19,974078.5350275328
20,956964.8395844542
21,970059.6992922967
22,974844.0856557256
23,960830.8379292809
24,945708.9388778518
25,944690.5810009227
26,933315.9693487404
27,914324.7269034703
28,931564.5933849808
29,949595.613947644
30,969915.0717470209
31,968883.5014074675
32,965339.9378990867
33,980284.5280826273
34,968336.0219364598
35,968614.7187190487
36,978626.038811802
37,977937.1593601952
38,974927.5368942864
39,996348.1798718981
40,998660.2981998908
41,1006894.0617360291
42,1013246.2266775455
43,1024683.0471641195
44,1015442.6590862528
45,1020498.3957844696
46,1019379.2495358671
47,1033490.7654258172
48,1037424.4515224706
49,1038014.7793956723
50,1048814.9980088614
51,1063419.873654196
52,1075052.8114375824
53,1078217.822658413
54,1073916.4296421087
55,1060446.7748818926
56,1062338.8788247644
57,1059142.8752926255
58,1066645.1588132351
59,1066196.0154295976
60,1064973.5994675057
61,1065906.810921118
62,1061058.138295019
0,1061058.138295019
1,1062397.2287011114
2,1048716.8879275476
3,1055193.7818625276
4,1055616.4970597473
5,1069940.4462278108
6,1088102.5530681806
7,1088788.3549964153
8,1082284.8406295213
9,1084004.8763233088
10,1091849.2787604502
11,1092231.1988515079
12,1089756.4316612699
13,1091569.0277336582
14,1087235.9305726632
15,1095307.9570629997
16,1096080.306201941
17,1079376.5223718234
18,1074355.0503175068
19,1074933.4796661923
20,1065637.9087072373
21,1054331.5145414437
22,1053499.2330592768
23,1059778.0202607086
24,1051805.0626030688
25,1067921.1253111896
26,1058427.7579546273
27,1058555.2858322542
28,1047597.1816933576
29,1061298.680491695
30,1047411.1905615075
31,1045712.7584325039
32,1034647.1812806271
33,1040858.6588682092
34,1040639.5236781248
35,1051529.9711043527
36,1062785.26723976
37,1063732.225763462
38,1065371.4292665105
39,1057722.4989686802
40,1056627.4455218443
41,1060126.611449815
42,1059069.8322217118
43,1075098.0599989032
44,1075965.7297244822
45,1081273.3441091634
46,1078216.617104278
47,1066705.2658879356
48,1054328.8470385033
49,1046814.6921012272
50,1045825.5042867231
51,1048924.4179069414
52,1047757.4680164211
53,1059443.2858898626
54,1058459.5660117532
55,1056625.7190432202
56,1073274.9214288038
57,1023937.3848121933
58,999457.6512631925
59,1010390.9487871495
60,1030341.2938940487
61,1047302.0623400261
62,1047654.4727893443
0,1047654.4727893443
1,1037112.7179104647
2,1037876.896550434
3,1058133.2953912928
4,1067585.8003503592
5,1072150.8097190685
6,1071247.2125499656
7,1081721.8639585243
8,1084921.5239163728
9,1089623.4394963235
10,1092544.5008494789
11,1097300.654045289
12,1088458.4084848412
13,1091939.5921971274
14,1087601.7174994368
15,1095315.6263763565
16,1106985.127499241
17,1099485.945499849
18,1100144.6820310603
19,1097740.443869606
20,1086916.2598736372
21,1091919.7691558285
22,1090067.8804014777
23,1103195.9057754918
24,1107476.8258979733
25,1106689.0618695966
26,1100979.033110332
27,1108087.0564098444
28,1107522.6159020236
29,1117582.1469670522
30,1116542.6918446892
31,1115957.3448652448
32,1115509.1916101428
33,1113391.0446241572
34,1113532.5701195858
35,1113859.7192054773
36,1107116.7912053522
37,1105291.7499376447
38,1100826.1873724677
39,1107965.5336999048
40,1098972.5237119757
41,1094160.1574455209
42,1092953.3558199618
43,1100117.4184171096
44,1109054.4899439225
45,1110789.0597701098
46,1109859.2034627357
47,1082373.7705684872
48,1096013.1808574928
49,1081691.19861615
50,1076418.655732069
51,1081425.6883571807
52,1076010.0952137907
53,1079512.0898729558
54,1078878.6459922027
55,1088944.553806636
56,1094821.2283471748
57,1089730.9019474091
58,1083787.4324262086
59,1089893.5163951712
60,1092378.000658534
61,1085621.308468239
62,1090684.7077725981
0,1090684.7077725981
1,1088757.930807109
2,1097926.3932666255
3,1088345.2186791312
4,1084954.7832972624
5,1092770.7807006359
6,1077781.3267685403
7,1074628.267522451
8,1072966.2087632075
9,1072643.7214401448
10,1071859.4076858975
11,1076943.4630426469
12,1085271.6778145602
13,1107387.2811285886
14,1108830.1814087662
15,1115155.4282767936
16,1118359.1850806887
17,1136645.3696043552
18,1128722.4835242426
19,1126403.973008651
20,1124415.1875028082
21,1120948.527400519
22,1110452.1848957036
23,1105881.2204647223
24,1103557.246265748
25,1128438.044112598
26,1127396.1656423595
27,1148327.6653929895
28,1160185.3369231946
29,1166511.167686082
30,1179275.095401494
31,1176627.2342674846
32,1169679.222956651
33,1162274.426597717
34,1162588.866758766
35,1169929.329712107
36,1179589.0617003795
37,1185741.836539284
38,1188367.4359018505
39,1182566.7991251922
40,1184927.9901433364
41,1184066.817490394
42,1191259.3909874381
43,1186731.6561446157
44,1186911.2339038379
45,1189449.2561305538
46,1210574.1538037655
47,1219630.8374036911
48,1225425.9085433206
49,1220609.7779465967
50,1224666.278286157
51,1217239.1648923662
52,1221364.898108383
53,1223833.1236997882
54,1228539.0223019365
55,1232494.227446509
56,1237177.631579814
57,1232116.144130875
58,1235947.5305666788
59,1236664.6330688347
60,1226965.3886818571
61,1223210.229009579
62,1221668.1877845249
0,1221668.1877845249
1,1243463.030633959
2,1239774.6666735609
3,1244269.8387553317
4,1245441.8349997776
5,1252591.4454507553
6,1255786.070810329
7,1250586.6129887293
8,1250746.6929144945
9,1247885.7279516456
10,1255132.1479203652
11,1251771.006554767
12,1251272.1657013479
13,1244890.5825135175
14,1262423.4362042705
15,1282728.3653572798
16,1288310.8921729282
17,1284793.3931366282
18,1279906.8721467673
19,1267497.4665996921
20,1278948.4005503876
21,1273183.3069925446
22,1283772.3079535933
23,1288231.3238156335
24,1297122.8155226845
25,1288577.3869303982
26,1293579.4153606317
27,1301673.4734204805
28,1312603.6209261904
29,1319365.6930344743
30,1324991.000815278
31,1330826.9608277741
32,1338217.9767551068
33,1349935.7324112242
34,1349557.2671938576
35,1355159.9089749975
