,0
0,-220.23650428140536
1,-1123.2735239021713
2,-1463.6161012464436
3,-722.8696747451322
4,409.8369976072572
5,582.2474112845957
6,-4322.358908915543
7,1372.5482416788582
8,-3406.253314929316
9,621.155904008192
10,-2825.0101613438455
11,1732.0518321961863
12,3856.4790152552305
13,-3867.0179099788656
14,8075.149339911644
15,-2523.3857477796264
16,1614.3755978627596
17,9765.584503411781
18,914.495348836761
19,-1913.9745556171983
20,4483.992807620321
21,1809.180594851845
22,-4903.686437507276
23,-4352.033789296751
24,1294.3395486635854
25,-939.267915116623
26,-4078.4380884341663
27,4843.045888688415
28,2623.580281105824
29,5054.391204453073
30,-1333.2221679148497
31,-497.7712993553141
32,4749.674931847025
33,-2688.3196188433794
34,310.2330892495811
35,3887.6774579476332
36,-172.94465202919673
37,-1877.1112445408944
38,4956.651047633262
39,-450.3395714175422
40,-0.48467264405917376
41,247.05800639290828
42,16.569446146371774
43,-635.0790306816343
44,471.0810691717779
45,-95.26975706452504
46,598.1541088871891
47,-144.39673049375415
48,101.7292863560142
49,240.66228765784763
50,182.71609226509463
51,144.72755607916042
52,-86.32519143703394
53,56.01709457382094
54,-403.3073632456362
55,-97.06014489126392
56,-32.234166773967445
57,-2.5963761195307598
58,184.92981364007574
59,85.74329070770182
60,486.5876141740009
61,-280.1972018975066
