,0
0,665.2875187520403
1,3926.9825478934217
2,1155.0709927761927
3,-2181.5721186059527
4,5149.274727607146
5,742.2676764233038
6,1105.6105058980174
7,542.9956322577782
8,1227.0934970886447
9,-2485.842859723605
10,-841.3893902485725
11,-993.0694321407937
12,2397.6700762293767
13,1865.3006384423934
14,-90.11212206049822
15,-1292.8905590954237
16,-2710.4168043576647
17,31.385702644241974
18,-2752.0683136153966
19,-544.5630125110038
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,-177.30082849878818
35,614.8594182403758
36,2010.2931044914294
37,105.03960653115064
38,772.8174834800884
39,-1867.0403783784714
40,-267.0400073209312
41,0.0
42,122.06245659687556
43,358.8873052063864
44,-1361.1235791859217
45,-337.4603304876946
46,762.1130874182563
47,-241.22980679688044
48,0.0
49,0.0
50,0.0
51,386.00938910688274
52,-153.5953885333147
53,1267.6278752547223
54,-73.09696227521636
55,-882.6075149162207
56,-308.2887074488681
57,-2093.4162847050466
58,144.84516126615927
59,-269.71276651718654
60,0.0
61,0.0
