,0
0,-454.9939707745798
1,-3899.5308742624475
2,-5440.4925574731315
3,-1479.0799523768947
4,-108.14367492496967
5,951.2540751685156
6,-6584.372252476751
7,5465.382675013971
8,-8875.01116919145
9,1340.914975726977
10,-9791.292040925124
11,3180.8897883996833
12,6962.584893810563
13,-7814.274377108668
14,11233.063056189567
15,-6062.114949404611
16,5002.74751666293
17,15391.454091364518
18,-1048.9204045981169
19,-13417.349361914094
20,6235.360159482108
21,5464.745634198422
22,-12249.841386976419
23,-7122.551961398567
24,-1997.7311837163288
25,-4661.909580356092
26,-7394.599060265464
27,10397.212678337703
28,8290.622467644745
29,9054.220358236227
30,-3070.0117963592056
31,-2422.187640532735
32,11588.320839333464
33,-11118.034375002258
34,4222.618460189085
35,12503.142702945392
36,-4002.7404902566923
37,-6195.716705467668
38,21037.87041740783
39,1285.2821061162977
40,2943.879538616864
41,4556.9410868017
42,2251.569426763919
43,-7019.337185945362
44,2581.972660690197
45,530.6121901650913
46,15308.013007412548
47,1066.446859073476
48,1540.825150117511
49,5885.597277733032
50,8183.4804366917815
51,9114.222029634053
52,-909.5917870982084
53,-3372.8869434006047
54,-6082.417776620481
55,992.7317240617704
56,667.381661261199
57,9235.550184570486
58,6754.878501364961
59,1508.7138015804812
60,8658.302329165163
61,-4497.102016232442
