,0
0,-363.06914010911714
1,-2921.997986710863
2,-5054.204579542042
3,-3075.1846505652647
4,989.3143662541406
5,2483.1045326931635
6,-12453.73447532847
7,4797.9705847033765
8,-8937.788624494919
9,327.0907901286846
10,-7212.313247771002
11,4184.760204399354
12,7509.353068755008
13,-8659.070537694031
14,7357.188391549396
15,-6828.185610131477
16,5058.753186144866
17,10031.05486208992
18,-898.0807994002244
19,-9903.437189504155
20,5767.005404356634
21,3555.2016885315534
22,-7942.201965329354
23,-8084.7065911726095
24,738.6150754780974
25,-2013.990796662285
26,-6672.4383751540445
27,10333.16607628134
28,6908.838523790939
29,7397.063237393042
30,-2200.584259722382
31,-342.2953906720504
32,6539.568057651515
33,-4499.298139045015
34,1154.0452880704543
35,5513.634516249411
36,-1914.152217820054
37,-3730.4430323055713
38,8628.96871255734
39,677.7337895632954
40,298.6352213982027
41,945.9301621729974
42,1330.6188065132592
43,-4562.802578132367
44,617.668112271349
45,-1279.7718036144506
46,4590.748677896801
47,618.1802847468061
48,1538.299603058491
49,1504.1842560095247
50,4342.440920275636
51,3408.442228892236
52,1194.5173519747332
53,-1184.4223587996094
54,-1366.1599980406463
55,-88.48383348365314
56,606.9534787193406
57,1471.1247694903286
58,2907.444706155453
59,-2354.3695012890967
60,2606.3402949341107
61,-818.4730725858826
