,0
0,-4533.674507011892
1,11759.958028489025
2,-4541.721776485443
3,-4258.261853356846
4,4450.459797063842
5,-12263.14061566419
6,-2346.7222431518603
7,-5961.614090202609
8,2820.349849571241
9,-3243.459079521708
10,-1435.1624787135515
11,7354.456099691335
12,9410.830291397171
13,-899.1048676187638
14,1981.5019226961304
15,-5236.164519846672
16,1225.8166337325238
17,-1083.6166634834372
18,26.3383133856114
19,506.9711197731085
20,-7865.424125056015
21,-8884.48861865676
22,-1401.9857049866114
23,988.744478316512
24,24007.776247999864
25,2830.813581466675
26,33663.59894817765
27,24918.839032326825
28,2560.7112990478054
29,10280.275359476916
30,4478.16228594305
31,-7834.475177593296
32,-2521.3846978058573
33,-2492.5031704562716
34,8323.219656329602
35,4563.479924576124
36,10960.978647845332
37,2116.733057230478
38,-5528.506725111511
39,-5497.8821778695565
40,7689.915625062771
41,4481.4242802346125
42,-7021.132385680452
43,1646.0172593665775
44,5324.910626325756
45,24787.500204273965
46,3865.1026356716175
47,1533.5657184233423
48,-8854.555155562935
49,9806.25880862819
50,-8563.918145276839
51,9327.22796007339
52,-10163.966635942692
53,371.91945417271927
54,11786.825313657988
55,-1579.57973327511
56,-2277.5582631232683
57,2110.089850526303
58,2057.7646553174127
59,-11261.218091549817
60,-2207.8109624907374
61,-2698.9589219705667
